5.178.72.0 - 5.178.79.255 , 000 , AS42708
5.198.248.0 - 5.198.255.255 , 000 , AS42708
31.135.2.0 - 31.135.2.255 , 000 , AS42708
31.192.224.0 - 31.192.231.255 , 000 , AS42708
37.152.56.0 - 37.152.63.255 , 000 , AS42708
37.252.8.0 - 37.252.9.255 , 000 , AS42708
45.8.71.0 - 45.8.71.255 , 000 , AS42708
45.11.182.0 - 45.11.182.255 , 000 , AS42708
45.13.191.0 - 45.13.191.255 , 000 , AS42708
45.13.191.0 - 45.13.191.255 , 000 , AS42708
45.86.104.0 - 45.86.105.255 , 000 , AS42708
45.86.104.0 - 45.86.104.255 , 000 , AS42708
45.86.105.0 - 45.86.105.255 , 000 , AS42708
45.91.21.0 - 45.91.21.255 , 000 , AS42708
45.92.228.0 - 45.92.228.255 , 000 , AS42708
45.155.250.0 - 45.155.250.255 , 000 , AS42708
46.21.96.0 - 46.21.111.255 , 000 , AS42708
46.21.100.0 - 46.21.100.255 , 000 , AS42708
46.246.0.0 - 46.246.127.255 , 000 , AS42708
64.43.64.0 - 64.43.64.255 , 000 , AS42708
79.99.0.0 - 79.99.7.255 , 000 , AS42708
79.141.174.0 - 79.141.175.255 , 000 , AS42708
80.67.0.0 - 80.67.15.255 , 000 , AS42708
82.214.0.0 - 82.214.63.255 , 000 , AS42708
85.203.44.0 - 85.203.44.255 , 000 , AS42708
85.203.47.0 - 85.203.47.255 , 000 , AS42708
91.195.222.0 - 91.195.222.255 , 000 , AS42708
91.198.200.0 - 91.198.200.255 , 000 , AS42708
91.212.10.0 - 91.212.10.255 , 000 , AS42708
91.213.246.0 - 91.213.246.255 , 000 , AS42708
91.217.189.0 - 91.217.189.255 , 000 , AS42708
91.220.98.0 - 91.220.98.255 , 000 , AS42708
91.223.232.0 - 91.223.232.255 , 000 , AS42708
91.228.193.0 - 91.228.193.255 , 000 , AS42708
91.228.194.0 - 91.228.195.255 , 000 , AS42708
91.237.66.0 - 91.237.66.255 , 000 , AS42708
91.240.194.0 - 91.240.194.255 , 000 , AS42708
91.242.219.0 - 91.242.219.255 , 000 , AS42708
94.247.168.0 - 94.247.175.255 , 000 , AS42708
109.74.0.0 - 109.74.15.255 , 000 , AS42708
109.230.199.0 - 109.230.199.255 , 000 , AS42708
141.138.208.0 - 141.138.215.255 , 000 , AS42708
141.138.208.0 - 141.138.208.255 , 000 , AS42708
141.138.209.0 - 141.138.209.255 , 000 , AS42708
141.138.210.0 - 141.138.210.255 , 000 , AS42708
141.138.211.0 - 141.138.211.255 , 000 , AS42708
141.138.212.0 - 141.138.212.255 , 000 , AS42708
141.138.213.0 - 141.138.213.255 , 000 , AS42708
141.138.214.0 - 141.138.214.255 , 000 , AS42708
141.138.215.0 - 141.138.215.255 , 000 , AS42708
157.97.120.0 - 157.97.120.255 , 000 , AS42708
159.253.24.0 - 159.253.31.255 , 000 , AS42708
159.253.28.0 - 159.253.28.255 , 000 , AS42708
159.253.29.0 - 159.253.29.255 , 000 , AS42708
172.94.0.0 - 172.94.0.255 , 000 , AS42708
176.116.31.0 - 176.116.31.255 , 000 , AS42708
176.116.31.0 - 176.116.31.255 , 000 , AS42708
178.73.192.0 - 178.73.255.255 , 000 , AS42708
178.212.224.0 - 178.212.224.255 , 000 , AS42708
185.5.44.0 - 185.5.44.255 , 000 , AS42708
185.5.46.0 - 185.5.46.255 , 000 , AS42708
185.5.47.0 - 185.5.47.255 , 000 , AS42708
185.11.96.0 - 185.11.99.255 , 000 , AS42708
185.13.40.0 - 185.13.43.255 , 000 , AS42708
185.21.88.0 - 185.21.91.255 , 000 , AS42708
185.36.145.0 - 185.36.145.255 , 000 , AS42708
185.39.144.0 - 185.39.147.255 , 000 , AS42708
185.87.164.0 - 185.87.167.255 , 000 , AS42708
185.97.214.0 - 185.97.214.255 , 000 , AS42708
185.117.88.0 - 185.117.89.255 , 000 , AS42708
185.118.36.0 - 185.118.39.255 , 000 , AS42708
185.157.220.0 - 185.157.223.255 , 000 , AS42708
185.167.177.0 - 185.167.177.255 , 000 , AS42708
185.174.133.0 - 185.174.133.255 , 000 , AS42708
188.126.64.0 - 188.126.95.255 , 000 , AS42708
190.121.211.0 - 190.121.211.255 , 000 , AS42708
192.36.119.0 - 192.36.119.255 , 000 , AS42708
192.36.121.0 - 192.36.121.255 , 000 , AS42708
192.36.154.0 - 192.36.154.255 , 000 , AS42708
192.36.166.0 - 192.36.166.255 , 000 , AS42708
192.36.198.0 - 192.36.198.255 , 000 , AS42708
192.36.207.0 - 192.36.207.255 , 000 , AS42708
192.36.217.0 - 192.36.217.255 , 000 , AS42708
192.36.226.0 - 192.36.226.255 , 000 , AS42708
192.36.232.0 - 192.36.232.255 , 000 , AS42708
192.36.241.0 - 192.36.241.255 , 000 , AS42708
192.36.248.0 - 192.36.248.255 , 000 , AS42708
192.71.8.0 - 192.71.8.255 , 000 , AS42708
