91.102.88.0 - 91.102.95.255 , 000 , AS12617
91.102.88.0 - 91.102.88.255 , 000 , AS12617
91.102.89.0 - 91.102.89.255 , 000 , AS12617
91.102.90.0 - 91.102.90.255 , 000 , AS12617
91.102.91.0 - 91.102.91.255 , 000 , AS12617
91.102.92.0 - 91.102.92.255 , 000 , AS12617
91.102.93.0 - 91.102.93.255 , 000 , AS12617
91.102.94.0 - 91.102.94.255 , 000 , AS12617
91.102.95.0 - 91.102.95.255 , 000 , AS12617
91.221.206.0 - 91.221.207.255 , 000 , AS12617
91.223.192.0 - 91.223.192.255 , 000 , AS12617
91.235.232.0 - 91.235.232.255 , 000 , AS12617
109.238.48.0 - 109.238.63.255 , 000 , AS12617
109.238.48.0 - 109.238.55.255 , 000 , AS12617
109.238.48.0 - 109.238.48.255 , 000 , AS12617
109.238.49.0 - 109.238.49.255 , 000 , AS12617
109.238.50.0 - 109.238.50.255 , 000 , AS12617
109.238.51.0 - 109.238.51.255 , 000 , AS12617
109.238.52.0 - 109.238.52.255 , 000 , AS12617
109.238.53.0 - 109.238.53.255 , 000 , AS12617
109.238.54.0 - 109.238.54.255 , 000 , AS12617
109.238.55.0 - 109.238.55.255 , 000 , AS12617
109.238.56.0 - 109.238.63.255 , 000 , AS12617
185.59.228.0 - 185.59.231.255 , 000 , AS12617
