12.30.241.0 - 12.30.241.255 , 000 , AS31981
12.168.32.0 - 12.168.32.255 , 000 , AS31981
12.168.33.0 - 12.168.33.255 , 000 , AS31981
12.168.39.0 - 12.168.39.255 , 000 , AS31981
66.193.188.0 - 66.193.188.255 , 000 , AS31981
208.75.64.0 - 208.75.71.255 , 000 , AS31981
208.75.64.0 - 208.75.71.255 , 000 , AS31981
208.75.64.0 - 208.75.64.255 , 000 , AS31981
208.75.65.0 - 208.75.65.255 , 000 , AS31981
208.75.66.0 - 208.75.66.255 , 000 , AS31981
208.75.67.0 - 208.75.67.255 , 000 , AS31981
208.75.68.0 - 208.75.68.255 , 000 , AS31981
208.75.69.0 - 208.75.69.255 , 000 , AS31981
208.75.70.0 - 208.75.70.255 , 000 , AS31981
208.75.71.0 - 208.75.71.255 , 000 , AS31981
