91.221.99.0 - 91.221.99.255 , 000 , AS50968
194.28.112.0 - 194.28.115.255 , 000 , AS50968
194.28.112.0 - 194.28.113.255 , 000 , AS50968
194.28.112.0 - 194.28.112.255 , 000 , AS50968
194.28.113.0 - 194.28.113.255 , 000 , AS50968
194.28.114.0 - 194.28.115.255 , 000 , AS50968
194.28.114.0 - 194.28.114.255 , 000 , AS50968
194.28.115.0 - 194.28.115.255 , 000 , AS50968
195.206.252.0 - 195.206.253.255 , 000 , AS50968
195.206.252.0 - 195.206.252.255 , 000 , AS50968
195.206.253.0 - 195.206.253.255 , 000 , AS50968
