23.184.80.0 - 23.184.80.255 , 000 , AS53597
141.193.124.0 - 141.193.127.255 , 000 , AS53597
162.248.232.0 - 162.248.235.255 , 000 , AS53597
162.248.232.0 - 162.248.233.255 , 000 , AS53597
162.248.235.0 - 162.248.235.255 , 000 , AS53597
172.102.4.0 - 172.102.7.255 , 000 , AS53597
172.102.7.0 - 172.102.7.255 , 000 , AS53597
198.200.146.0 - 198.200.146.255 , 000 , AS53597
199.45.8.0 - 199.45.11.255 , 000 , AS53597
204.11.135.0 - 204.11.135.255 , 000 , AS53597
204.15.110.0 - 204.15.111.255 , 000 , AS53597
