89.42.26.0 - 89.42.26.255 , 000 , AS60118
176.126.236.0 - 176.126.239.255 , 000 , AS60118
176.126.252.0 - 176.126.255.255 , 000 , AS60118
185.57.80.0 - 185.57.83.255 , 000 , AS60118
185.57.80.0 - 185.57.80.255 , 000 , AS60118
185.57.81.0 - 185.57.81.255 , 000 , AS60118
185.57.82.0 - 185.57.82.255 , 000 , AS60118
185.57.83.0 - 185.57.83.255 , 000 , AS60118
185.150.17.0 - 185.150.17.255 , 000 , AS60118
185.230.18.0 - 185.230.18.255 , 000 , AS60118
185.233.148.0 - 185.233.148.255 , 000 , AS60118
185.233.149.0 - 185.233.149.255 , 000 , AS60118
