38.83.128.0 - 38.83.131.255 , 000 , AS17216
50.59.119.0 - 50.59.119.255 , 000 , AS17216
64.191.0.0 - 64.191.127.255 , 000 , AS17216
66.11.124.0 - 66.11.124.255 , 000 , AS17216
66.96.192.0 - 66.96.255.255 , 000 , AS17216
96.9.128.0 - 96.9.191.255 , 000 , AS17216
100.42.48.0 - 100.42.63.255 , 000 , AS17216
108.175.144.0 - 108.175.159.255 , 000 , AS17216
162.250.88.0 - 162.250.91.255 , 000 , AS17216
162.254.28.0 - 162.254.31.255 , 000 , AS17216
173.212.192.0 - 173.212.255.255 , 000 , AS17216
174.46.131.0 - 174.46.131.255 , 000 , AS17216
174.46.132.0 - 174.46.132.255 , 000 , AS17216
174.46.133.0 - 174.46.133.255 , 000 , AS17216
174.46.134.0 - 174.46.134.255 , 000 , AS17216
192.151.136.0 - 192.151.143.255 , 000 , AS17216
198.24.12.0 - 198.24.15.255 , 000 , AS17216
198.24.14.0 - 198.24.14.255 , 000 , AS17216
198.24.15.0 - 198.24.15.255 , 000 , AS17216
198.58.80.0 - 198.58.80.255 , 000 , AS17216
198.58.81.0 - 198.58.81.255 , 000 , AS17216
198.58.84.0 - 198.58.84.255 , 000 , AS17216
198.58.85.0 - 198.58.85.255 , 000 , AS17216
198.58.86.0 - 198.58.86.255 , 000 , AS17216
199.47.95.0 - 199.47.95.255 , 000 , AS17216
199.47.224.0 - 199.47.231.255 , 000 , AS17216
199.47.227.0 - 199.47.227.255 , 000 , AS17216
199.47.231.0 - 199.47.231.255 , 000 , AS17216
