5.253.0.0 - 5.253.0.255 , 000 , AS47447
37.247.119.0 - 37.247.119.255 , 000 , AS47447
45.59.147.0 - 45.59.147.255 , 000 , AS47447
45.59.177.0 - 45.59.177.255 , 000 , AS47447
45.87.136.0 - 45.87.139.255 , 000 , AS47447
45.152.59.0 - 45.152.59.255 , 000 , AS47447
62.113.192.0 - 62.113.255.255 , 000 , AS47447
62.113.210.0 - 62.113.210.255 , 000 , AS47447
86.105.5.0 - 86.105.5.255 , 000 , AS47447
86.106.131.0 - 86.106.131.255 , 000 , AS47447
89.34.111.0 - 89.34.111.255 , 000 , AS47447
91.212.6.0 - 91.212.6.255 , 000 , AS47447
91.216.248.0 - 91.216.248.255 , 000 , AS47447
91.227.74.0 - 91.227.74.255 , 000 , AS47447
92.118.190.0 - 92.118.190.255 , 000 , AS47447
104.166.119.0 - 104.166.119.255 , 000 , AS47447
104.167.193.0 - 104.167.193.255 , 000 , AS47447
104.167.211.0 - 104.167.211.255 , 000 , AS47447
109.71.72.0 - 109.71.75.255 , 000 , AS47447
155.254.201.0 - 155.254.201.255 , 000 , AS47447
155.254.218.0 - 155.254.218.255 , 000 , AS47447
159.48.12.0 - 159.48.15.255 , 000 , AS47447
172.93.185.0 - 172.93.185.255 , 000 , AS47447
176.103.220.0 - 176.103.221.255 , 000 , AS47447
176.223.165.0 - 176.223.165.255 , 000 , AS47447
178.251.228.0 - 178.251.228.255 , 000 , AS47447
185.13.68.0 - 185.13.71.255 , 000 , AS47447
185.52.248.0 - 185.52.251.255 , 000 , AS47447
185.53.168.0 - 185.53.171.255 , 000 , AS47447
185.72.244.0 - 185.72.247.255 , 000 , AS47447
185.88.212.0 - 185.88.215.255 , 000 , AS47447
185.117.215.0 - 185.117.215.255 , 000 , AS47447
185.221.67.0 - 185.221.67.255 , 000 , AS47447
185.223.155.0 - 185.223.155.255 , 000 , AS47447
185.223.155.0 - 185.223.155.255 , 000 , AS47447
185.252.32.0 - 185.252.35.255 , 000 , AS47447
193.38.156.0 - 193.38.159.255 , 000 , AS47447
194.6.208.0 - 194.6.211.255 , 000 , AS47447
212.83.32.0 - 212.83.63.255 , 000 , AS47447
212.83.32.0 - 212.83.32.255 , 000 , AS47447
