23.92.80.0 - 23.92.95.255 , 000 , AS19531
23.239.64.0 - 23.239.95.255 , 000 , AS19531
107.155.128.0 - 107.155.159.255 , 000 , AS19531
107.155.176.0 - 107.155.191.255 , 000 , AS19531
155.94.64.0 - 155.94.79.255 , 000 , AS19531
162.216.0.0 - 162.216.3.255 , 000 , AS19531
162.216.152.0 - 162.216.159.255 , 000 , AS19531
184.175.192.0 - 184.175.255.255 , 000 , AS19531
199.48.160.0 - 199.48.167.255 , 000 , AS19531
199.48.160.0 - 199.48.160.255 , 000 , AS19531
199.48.161.0 - 199.48.161.255 , 000 , AS19531
199.48.162.0 - 199.48.162.255 , 000 , AS19531
199.48.163.0 - 199.48.163.255 , 000 , AS19531
199.48.164.0 - 199.48.164.255 , 000 , AS19531
199.48.165.0 - 199.48.165.255 , 000 , AS19531
199.48.166.0 - 199.48.166.255 , 000 , AS19531
199.48.167.0 - 199.48.167.255 , 000 , AS19531
208.84.132.0 - 208.84.135.255 , 000 , AS19531
208.84.132.0 - 208.84.132.255 , 000 , AS19531
208.84.133.0 - 208.84.133.255 , 000 , AS19531
208.84.134.0 - 208.84.134.255 , 000 , AS19531
208.84.135.0 - 208.84.135.255 , 000 , AS19531
