91.199.208.0 - 91.199.208.255 , 000 , AS44398
91.212.224.0 - 91.212.224.255 , 000 , AS44398
92.43.120.0 - 92.43.127.255 , 000 , AS44398
178.23.240.0 - 178.23.247.255 , 000 , AS44398
185.16.16.0 - 185.16.19.255 , 000 , AS44398
185.87.80.0 - 185.87.83.255 , 000 , AS44398
193.163.134.0 - 193.163.134.255 , 000 , AS44398
193.163.135.0 - 193.163.135.255 , 000 , AS44398
193.201.39.0 - 193.201.39.255 , 000 , AS44398
194.93.75.0 - 194.93.75.255 , 000 , AS44398
195.74.32.0 - 195.74.35.255 , 000 , AS44398
195.90.100.0 - 195.90.101.255 , 000 , AS44398
213.174.64.0 - 213.174.79.255 , 000 , AS44398
213.174.80.0 - 213.174.95.255 , 000 , AS44398
213.174.80.0 - 213.174.87.255 , 000 , AS44398
213.174.80.0 - 213.174.83.255 , 000 , AS44398
213.174.80.0 - 213.174.80.255 , 000 , AS44398
213.174.81.0 - 213.174.81.255 , 000 , AS44398
213.174.82.0 - 213.174.82.255 , 000 , AS44398
213.174.83.0 - 213.174.83.255 , 000 , AS44398
213.174.84.0 - 213.174.84.255 , 000 , AS44398
213.174.85.0 - 213.174.85.255 , 000 , AS44398
213.174.86.0 - 213.174.86.255 , 000 , AS44398
213.174.87.0 - 213.174.87.255 , 000 , AS44398
213.174.88.0 - 213.174.95.255 , 000 , AS44398
213.179.80.0 - 213.179.95.255 , 000 , AS44398
