64.71.44.0 - 64.71.47.255 , 000 , AS32400
192.149.63.0 - 192.149.63.255 , 000 , AS32400
216.139.208.0 - 216.139.215.255 , 000 , AS32400
216.139.208.0 - 216.139.208.255 , 000 , AS32400
216.139.211.0 - 216.139.211.255 , 000 , AS32400
216.139.212.0 - 216.139.212.255 , 000 , AS32400
216.139.214.0 - 216.139.214.255 , 000 , AS32400
216.139.215.0 - 216.139.215.255 , 000 , AS32400
216.139.216.0 - 216.139.223.255 , 000 , AS32400
216.139.216.0 - 216.139.216.255 , 000 , AS32400
216.139.217.0 - 216.139.217.255 , 000 , AS32400
216.139.218.0 - 216.139.218.255 , 000 , AS32400
216.139.219.0 - 216.139.219.255 , 000 , AS32400
216.139.220.0 - 216.139.220.255 , 000 , AS32400
216.139.221.0 - 216.139.221.255 , 000 , AS32400
216.139.224.0 - 216.139.255.255 , 000 , AS32400
216.139.224.0 - 216.139.224.255 , 000 , AS32400
216.139.239.0 - 216.139.239.255 , 000 , AS32400
216.139.240.0 - 216.139.255.255 , 000 , AS32400
216.139.248.0 - 216.139.248.255 , 000 , AS32400
