38.80.122.0 - 38.80.123.255 , 000 , AS36666
38.128.232.0 - 38.128.233.255 , 000 , AS36666
38.128.236.0 - 38.128.237.255 , 000 , AS36666
41.77.112.0 - 41.77.119.255 , 000 , AS36666
67.43.224.0 - 67.43.239.255 , 000 , AS36666
67.43.237.0 - 67.43.237.255 , 000 , AS36666
67.215.0.0 - 67.215.15.255 , 000 , AS36666
67.215.4.0 - 67.215.7.255 , 000 , AS36666
67.215.8.0 - 67.215.15.255 , 000 , AS36666
68.168.112.0 - 68.168.127.255 , 000 , AS36666
72.10.160.0 - 72.10.175.255 , 000 , AS36666
74.120.220.0 - 74.120.223.255 , 000 , AS36666
173.209.32.0 - 173.209.63.255 , 000 , AS36666
196.32.219.0 - 196.32.219.255 , 000 , AS36666
196.32.220.0 - 196.32.220.255 , 000 , AS36666
208.99.63.0 - 208.99.63.255 , 000 , AS36666
