5.250.160.0 - 5.250.167.255 , 000 , AS41369
77.240.16.0 - 77.240.17.255 , 000 , AS41369
77.240.18.0 - 77.240.19.255 , 000 , AS41369
77.240.20.0 - 77.240.23.255 , 000 , AS41369
77.240.24.0 - 77.240.31.255 , 000 , AS41369
79.171.224.0 - 79.171.231.255 , 000 , AS41369
80.242.16.0 - 80.242.31.255 , 000 , AS41369
80.242.25.0 - 80.242.25.255 , 000 , AS41369
80.242.30.0 - 80.242.30.255 , 000 , AS41369
89.250.48.0 - 89.250.63.255 , 000 , AS41369
91.213.97.0 - 91.213.97.255 , 000 , AS41369
93.191.120.0 - 93.191.127.255 , 000 , AS41369
94.199.112.0 - 94.199.119.255 , 000 , AS41369
185.58.32.0 - 185.58.35.255 , 000 , AS41369
185.87.244.0 - 185.87.247.255 , 000 , AS41369
185.87.244.0 - 185.87.244.255 , 000 , AS41369
185.145.172.0 - 185.145.175.255 , 000 , AS41369
194.48.220.0 - 194.48.223.255 , 000 , AS41369
195.60.252.0 - 195.60.255.255 , 000 , AS41369
